date,open,high,low,close
2024-11-30 03:00:00,190.86000,191.25,190.78999,190.99001
2024-11-30 04:00:00,190.99001,191.050003,190.30000,190.36000
2024-11-30 05:00:00,190.38000,190.59450,190.31000,190.45000
2024-11-30 06:00:00,190.46001,190.61650,190.31000,190.60001
2024-11-30 07:00:00,190.61000,190.75,190.54700,190.73000
2024-11-30 08:00:00,190.74001,190.78000,190.59000,190.67999
2024-12-02 09:00:00,190.55299,190.69000,190.35001,190.5
2024-12-02 10:00:00,190.47000,190.60001,190.25,190.34000
2024-12-02 11:00:00,190.34000,190.78999,190.32001,190.67999
2024-12-02 12:00:00,190.67000,191.059998,190.62000,191.039993
2024-12-02 13:00:00,191.039993,191.16000,190.94000,191.080002
2024-12-02 14:00:00,191.10001,191.24001,190.98000,191
2024-12-02 15:00:00,191,191.19000,190.96001,191.11000
2024-12-02 16:00:00,191.089996,191.30000,191.039993,191.20000
2024-12-02 17:00:00,191.21001,191.21550,190.86900,190.99001
2024-12-02 18:00:00,190.98000,191.080002,190.28000,190.56000
2024-12-02 19:00:00,190.56000,190.81000,190.44000,190.70000
2024-12-02 20:00:00,190.70000,191.089996,190.55000,190.99001
2024-12-02 21:00:00,191,191.11000,190.78999,190.80000
2024-12-02 22:00:00,190.80000,191.059998,190.78000,190.86000
2024-12-02 23:00:00,190.86000,190.88000,190.080002,190.14999
2024-12-03 00:00:00,190.16000,190.56000,190.16000,190.38000
2024-12-03 01:00:00,190.38000,190.42000,189.46001,189.56000
2024-12-03 02:00:00,189.55000,189.66000,189.16000,189.25999
2024-12-03 03:00:00,189.25999,189.38000,188.48000,188.62000
2024-12-03 04:00:00,188.62000,189.17999,188.59000,189.15750
2024-12-03 05:00:00,189.17000,189.39000,189.13000,189.25
2024-12-03 06:00:00,189.25,189.30000,189.11000,189.14999
2024-12-03 07:00:00,189.14999,189.28999,189.029999,189.24001
2024-12-03 08:00:00,189.22000,189.31000,189.21001,189.31000
2024-12-03 09:00:00,189.30901,189.39000,189.17900,189.23900
2024-12-03 10:00:00,189.25999,189.60001,189.20000,189.25999
2024-12-03 11:00:00,189.25999,189.70551,189.25,189.61000
2024-12-03 12:00:00,189.60001,189.62000,189.33000,189.53999
2024-12-03 13:00:00,189.53999,189.62000,189.39999,189.47000
2024-12-03 14:00:00,189.46001,189.88000,189.44000,189.81650
2024-12-03 15:00:00,189.81000,189.94000,189.78000,189.85001
2024-12-03 16:00:00,189.85001,189.92000,189.70000,189.75
2024-12-03 17:00:00,189.75,189.94000,189.66000,189.87000
2024-12-03 18:00:00,189.87000,190.0099945,189.75,189.95000
2024-12-03 19:00:00,189.94000,190.38000,189.85001,190.25
2024-12-03 20:00:00,190.25,190.25999,189.89000,189.92999
2024-12-03 21:00:00,189.91000,190.25,189.88000,190.050003
2024-12-03 22:00:00,190.059998,190.12399,189.56000,189.60001
2024-12-03 23:00:00,189.60001,189.62000,189.25,189.28000
2024-12-04 00:00:00,189.28000,189.31000,188.56000,188.61000
2024-12-04 01:00:00,188.60001,188.86000,188.21001,188.47000
2024-12-04 02:00:00,188.45000,189,188.080002,188.86000
2024-12-04 03:00:00,188.86000,189.31000,188.81000,189
2024-12-04 04:00:00,189.020004,189.42999,188.99001,189.37000
2024-12-04 05:00:00,189.37000,189.41100,189.070007,189.25
2024-12-04 06:00:00,189.25,189.44000,189.059998,189.39000
2024-12-04 07:00:00,189.39000,189.46001,189.32001,189.39999
2024-12-04 08:00:00,189.39000,189.59000,189.39000,189.57001
2024-12-04 09:00:00,189.61000,189.67000,189.33913,189.58000
2024-12-04 10:00:00,189.59000,189.67999,189.52000,189.63000
2024-12-04 11:00:00,189.62000,189.86000,189.56000,189.78999
2024-12-04 12:00:00,189.80000,190.0099945,189.67900,189.92000
2024-12-04 13:00:00,189.92999,189.96001,189.57001,189.67999
2024-12-04 14:00:00,189.67000,189.78000,189.37000,189.75999
2024-12-04 15:00:00,189.77000,190.17999,189.75999,190.16000
2024-12-04 16:00:00,190.17000,190.5,190.070007,190.5
2024-12-04 17:00:00,190.49001,190.55000,190.20000,190.47000
2024-12-04 18:00:00,190.46001,190.78999,190.42999,190.71001
2024-12-04 19:00:00,190.70000,191.089996,190.42999,190.63000
2024-12-04 20:00:00,190.62000,191,190.070007,190.94000
2024-12-04 21:00:00,190.95000,191.20000,190.92000,191.10001
2024-12-04 22:00:00,191.10001,191.42999,191.050003,191.32001
2024-12-04 23:00:00,191.32001,191.53000,191.28999,191.47000
2024-12-05 00:00:00,191.47000,191.53000,191.19000,191.42000
2024-12-05 01:00:00,191.42000,191.48000,191.080002,191.24001
2024-12-05 02:00:00,191.17000,191.25,190.91000,191.17999
2024-12-05 03:00:00,191.13000,191.17999,190.75,190.89000
2024-12-05 04:00:00,190.88000,191.020004,190.74699,190.97000
2024-12-05 05:00:00,190.95000,191.029999,190.68800,190.89999
2024-12-05 06:00:00,190.95000,191.10001,190.82001,191.059998
2024-12-05 07:00:00,191.070007,191.37000,191.045502,191.21001
2024-12-05 08:00:00,191.21001,191.32201,191.14999,191.29849
2024-12-05 09:00:00,191.31351,191.32100,191.081497,191.25
2024-12-05 10:00:00,191.23000,191.50999,191.17000,191.20000
2024-12-05 11:00:00,191.21001,191.23500,190.71001,190.75
2024-12-05 12:00:00,190.75,191.32001,190.70000,191.14999
2024-12-05 13:00:00,191.13000,191.14850,190.88000,191
2024-12-05 14:00:00,191.0099945,191.039993,190.84000,191.0099945
2024-12-05 15:00:00,191,191.13300,190.98000,191.039993
2024-12-05 16:00:00,191.050003,191.050003,190.42999,190.64000
2024-12-05 17:00:00,190.63000,190.64999,190.35001,190.46001
2024-12-05 18:00:00,190.47000,190.82001,190.45799,190.67999
2024-12-05 19:00:00,190.67000,191.20000,190.64000,191.16000
2024-12-05 20:00:00,191.17999,191.23000,191,191.22000
2024-12-05 21:00:00,191.21001,191.30000,190.92751,190.94000
2024-12-05 22:00:00,190.94000,191.21001,190.92300,191.17999
2024-12-05 23:00:00,191.19000,191.5,191.13000,191.42000
2024-12-06 00:00:00,191.41000,192.070007,191.39500,192.059998
2024-12-06 01:00:00,192.050003,192.21001,191.82001,192.0099945
2024-12-06 02:00:00,192,192.013504,191.53000,191.67999
2024-12-06 03:00:00,191.67999,191.69000,191.38000,191.57001
2024-12-06 04:00:00,191.56000,191.60001,191.20000,191.37000
2024-12-06 05:00:00,191.38000,191.5,191.31000,191.31000
2024-12-06 06:00:00,191.31000,191.39999,191.17000,191.38000
2024-12-06 07:00:00,191.37000,191.47000,191.28000,191.37000
2024-12-06 08:00:00,191.38000,191.54300,191.33000,191.54300
2024-12-06 09:00:00,191.56000,191.56000,191.41499,191.49001
2024-12-06 10:00:00,191.5,191.70000,191.48514,191.57001
2024-12-06 11:00:00,191.56000,191.67999,191.17000,191.42999
2024-12-06 12:00:00,191.41000,191.46001,191.20000,191.23000
2024-12-06 13:00:00,191.23000,191.30400,191.0099945,191.020004
2024-12-06 14:00:00,191.029999,191.13000,190.92999,191.12000
2024-12-06 15:00:00,191.12000,191.24001,191.044495,191.20000
2024-12-06 16:00:00,191.19000,191.24150,191.020004,191.11000
2024-12-06 17:00:00,191.089996,191.17999,190.92999,191.016495
2024-12-06 18:00:00,191.020004,191.61000,190.93600,191.57001
2024-12-06 19:00:00,191.59000,191.99001,191.58000,191.88000
2024-12-06 20:00:00,191.89000,192.20850,191.87000,192.12000
2024-12-06 21:00:00,192.13000,192.28999,192.0099945,192.16000
2024-12-06 22:00:00,192.17000,192.25,192.059998,192.21001
2024-12-06 23:00:00,192.21001,192.38000,192.050003,192.059998
2024-12-07 00:00:00,192.050003,192.31000,191.49001,191.49001
2024-12-07 01:00:00,191.49001,191.58000,190.77000,190.97000
2024-12-07 02:00:00,190.96001,191.12000,190.73000,190.98000
2024-12-07 03:00:00,190.99001,191.17000,190.83000,190.86000
2024-12-07 04:00:00,190.87000,190.96001,190.77000,190.86000
2024-12-07 05:00:00,190.88000,191.13000,190.87151,190.92999
2024-12-07 06:00:00,190.94000,191.085495,190.89999,191
2024-12-07 07:00:00,191.0099945,191.14000,190.99001,191.050003
2024-12-07 08:00:00,191.039993,191.27000,191.020004,191.14200
2024-12-09 09:00:00,190.90416,191.34000,190.90416,191.19000
2024-12-09 10:00:00,191.20000,191.28999,191.0099945,191.089996
2024-12-09 11:00:00,191.080002,191.13600,190.72000,190.92999
2024-12-09 12:00:00,190.95000,191.16000,190.82001,190.98000
2024-12-09 13:00:00,190.97000,191.12151,190.91800,190.99001
2024-12-09 14:00:00,190.98000,191.039993,190.81000,190.82001
2024-12-09 15:00:00,190.83000,190.85001,190.61000,190.64000
2024-12-09 16:00:00,190.66000,190.80051,190.63000,190.75999
2024-12-09 17:00:00,190.75999,191.16000,190.75999,191.14999
2024-12-09 18:00:00,191.14999,191.88000,191.13800,191.88000
2024-12-09 19:00:00,191.88000,192.12000,191.75,192.070007
2024-12-09 20:00:00,192.070007,192.23000,192.0099945,192.070007
2024-12-09 21:00:00,192.059998,192.35001,192.050995,192.19000
2024-12-09 22:00:00,192.19000,192.32001,192.070007,192.10001
2024-12-09 23:00:00,192.11000,192.39200,192.051498,192.36000
2024-12-10 00:00:00,192.35001,192.92000,192.34000,192.80000
2024-12-10 01:00:00,192.80000,192.90050,192.44000,192.86000
2024-12-10 02:00:00,192.87000,193.42000,192.82001,193.22000
2024-12-10 03:00:00,193.25,193.33400,193.089996,193.28999
2024-12-10 04:00:00,193.27000,193.38000,193.22000,193.25
2024-12-10 05:00:00,193.25,193.25,193.070007,193.12000
2024-12-10 06:00:00,193.12000,193.13000,192.84000,192.89000
2024-12-10 07:00:00,192.89999,192.92000,192.64999,192.78999
2024-12-10 08:00:00,192.77000,192.81351,192.69000,192.81351
2024-12-10 09:00:00,192.78999,192.95000,192.53999,192.83000
2024-12-10 10:00:00,192.80000,193.059998,192.77000,193
2024-12-10 11:00:00,193.0099945,193.11000,192.80000,193.080002
2024-12-10 12:00:00,193.070007,193.14999,192.82001,192.89000
2024-12-10 13:00:00,192.88000,192.89000,192.55000,192.70000
2024-12-10 14:00:00,192.69000,192.75,192.50999,192.58000
2024-12-10 15:00:00,192.57001,192.70000,192.48000,192.66000
2024-12-10 16:00:00,192.67000,192.85001,192.45599,192.50999
2024-12-10 17:00:00,192.5,193.020004,192.48000,192.95000
2024-12-10 18:00:00,192.96001,193.14999,192.83949,193.10001
2024-12-10 19:00:00,193.10001,193.41000,193.089996,193.19000
2024-12-10 20:00:00,193.22000,193.37000,192.96001,193.36000
2024-12-10 21:00:00,193.36000,193.5,193.23650,193.41000
2024-12-10 22:00:00,193.41000,193.61749,193.35373,193.57001
2024-12-10 23:00:00,193.57001,193.64000,193.19000,193.61000
2024-12-11 00:00:00,193.62000,193.67999,193.27000,193.41000
2024-12-11 01:00:00,193.39999,193.67999,193.30000,193.48000
2024-12-11 02:00:00,193.49001,193.81000,193.30000,193.80000
2024-12-11 03:00:00,193.75999,194,193.69000,193.95000
2024-12-11 04:00:00,193.95000,194.0099945,193.85001,193.88000
2024-12-11 05:00:00,193.88000,193.96851,193.81000,193.92999
2024-12-11 06:00:00,193.94000,194.11000,193.89000,194.070007
2024-12-11 07:00:00,194.059998,194.070007,193.94000,194.039993
2024-12-11 08:00:00,194.050003,194.11150,194,194.087006
2024-12-11 09:00:00,194.070007,194.11000,194,194.059998
2024-12-11 10:00:00,194.059998,194.10001,193.96001,194.050003
2024-12-11 11:00:00,194.050003,194.059998,193.81000,193.84000
2024-12-11 12:00:00,193.85001,193.95000,193.83000,193.86000
2024-12-11 13:00:00,193.86000,193.88000,193.52000,193.52000
2024-12-11 14:00:00,193.52000,193.73000,193.5,193.57001
2024-12-11 15:00:00,193.58000,193.58000,193.44000,193.49001
2024-12-11 16:00:00,193.48000,193.75999,193.45000,193.73000
2024-12-11 17:00:00,193.74001,193.80000,193.58000,193.75999
2024-12-11 18:00:00,193.78000,193.85001,192.94000,193.12000
2024-12-11 19:00:00,193.12000,193.38000,193.10001,193.30000
2024-12-11 20:00:00,193.30000,194.5,192.53999,194.36000
2024-12-11 21:00:00,194.37000,194.37000,194.0099945,194.14999
2024-12-11 22:00:00,194.14999,194.36200,194.089996,194.30000
2024-12-11 23:00:00,194.28999,194.56100,194.28999,194.49001
2024-12-12 00:00:00,194.5,194.81000,194.14999,194.5
2024-12-12 01:00:00,194.48000,194.55000,193.86000,194.070007
2024-12-12 02:00:00,194.080002,194.52451,193.95000,194.30000
2024-12-12 03:00:00,194.28999,194.46300,194.28999,194.41000
2024-12-12 04:00:00,194.42000,194.53050,194.33000,194.33000
2024-12-12 05:00:00,194.33000,194.49001,194.25999,194.42999
2024-12-12 06:00:00,194.45000,194.55000,194.38000,194.55000
2024-12-12 07:00:00,194.55000,194.56000,194.45000,194.50751
2024-12-12 08:00:00,194.50999,194.53000,194.37000,194.41251
2024-12-12 09:00:00,194.39999,194.41000,194.19667,194.38000
2024-12-12 10:00:00,194.38000,194.42000,194.28850,194.38000
2024-12-12 11:00:00,194.37000,194.49001,194.14999,194.28999
2024-12-12 12:00:00,194.30000,194.32001,194.020004,194.059998
2024-12-12 13:00:00,194.050003,194.42000,194.029999,194.42000
2024-12-12 14:00:00,194.42999,194.56262,194.35001,194.5
2024-12-12 15:00:00,194.49001,194.53000,194.27000,194.28999
2024-12-12 16:00:00,194.30000,194.77000,194.28600,194.64999
2024-12-12 17:00:00,194.67000,195,194.65950,194.73000
2024-12-12 18:00:00,194.74001,194.87000,194.64999,194.73000
2024-12-12 19:00:00,194.73000,194.83000,194.47000,194.61000
2024-12-12 20:00:00,194.62000,194.75999,194.49001,194.61000
2024-12-12 21:00:00,194.61000,194.67999,194.029999,194.11000
2024-12-12 22:00:00,194.11000,194.17000,193.89000,193.89000
2024-12-12 23:00:00,193.88000,193.95399,193.70000,193.81000
2024-12-13 00:00:00,193.78999,193.87000,193.38000,193.53999
2024-12-13 01:00:00,193.53000,193.98000,193.10851,193.85001
2024-12-13 02:00:00,193.85001,193.97000,192.94000,193.25
2024-12-13 03:00:00,193.25,193.55000,193.16000,193.32001
2024-12-13 04:00:00,193.33000,193.50999,193.30600,193.42999
2024-12-13 05:00:00,193.42000,193.58000,193.39000,193.44000
2024-12-13 06:00:00,193.41000,193.48100,193.25,193.28000
2024-12-13 07:00:00,193.28200,193.43500,193.27000,193.39999
2024-12-13 08:00:00,193.41000,193.49001,193.37900,193.45750
2024-12-13 09:00:00,193.42250,193.63000,193.38000,193.41000
2024-12-13 10:00:00,193.42000,193.48000,193.30000,193.46001
2024-12-13 11:00:00,193.42000,193.87000,193.39000,193.73000
2024-12-13 12:00:00,193.72000,193.77000,193.44000,193.50999
2024-12-13 13:00:00,193.5,193.68150,193.31000,193.62000
2024-12-13 14:00:00,193.63000,193.78999,193.58000,193.60001
2024-12-13 15:00:00,193.59000,193.78450,193.58000,193.70000
2024-12-13 16:00:00,193.70300,193.77251,193.57001,193.63000
2024-12-13 17:00:00,193.63000,193.70000,193.37000,193.41000
2024-12-13 18:00:00,193.34000,193.34000,192.86000,192.92999
2024-12-13 19:00:00,192.94000,193.41000,192.94000,193.39999
2024-12-13 20:00:00,193.41000,193.99001,193.36000,193.91000
2024-12-13 21:00:00,193.92000,194.089996,193.86301,194.039993
2024-12-13 22:00:00,194.050003,194.33000,194.039993,194.25
2024-12-13 23:00:00,194.25999,194.35001,194.020004,194.31000
2024-12-14 00:00:00,194.32001,194.46001,194.080002,194.17000
2024-12-14 01:00:00,194.17000,194.30000,193.99350,194.10001
2024-12-14 02:00:00,194.10001,194.10001,193.64999,193.84000
2024-12-14 03:00:00,193.83000,194.22150,193.80650,194.14000
2024-12-14 04:00:00,194.13000,194.14101,193.98000,193.98000
2024-12-14 05:00:00,193.98000,194.12000,193.89000,194.0099945
2024-12-14 06:00:00,194.020004,194.089996,193.89000,193.89000
2024-12-14 07:00:00,193.91000,193.94000,193.88000,193.89000
2024-12-14 08:00:00,193.89999,194,193.86000,193.86000
2024-12-16 09:00:00,193.83501,193.96500,193.71001,193.77000
2024-12-16 10:00:00,193.80000,193.91000,193.72501,193.77000
2024-12-16 11:00:00,193.75999,194.39500,193.64999,194.23000
2024-12-16 12:00:00,194.23000,194.49001,194.17999,194.47000
2024-12-16 13:00:00,194.46001,194.57001,194.32001,194.36000
2024-12-16 14:00:00,194.37000,194.38000,194.21500,194.30499
2024-12-16 15:00:00,194.30499,194.44501,194.24500,194.25999
2024-12-16 16:00:00,194.25999,194.34500,194.12000,194.17999
2024-12-16 17:00:00,194.17000,194.28999,194.039993,194.13000
2024-12-16 18:00:00,194.12000,194.25,193.92000,193.95000
2024-12-16 19:00:00,193.92000,194.38000,193.83000,194.27000
2024-12-16 20:00:00,194.30000,194.75500,194.24500,194.62000
2024-12-16 21:00:00,194.62000,194.72000,194.38000,194.52000
2024-12-16 22:00:00,194.53000,194.60001,194.45000,194.53500
2024-12-16 23:00:00,194.53500,195.039993,194.52000,194.94501
2024-12-17 00:00:00,194.94000,195.13499,194.89000,195.059998
2024-12-17 01:00:00,195.070007,195.23500,194.92500,195.17999
2024-12-17 02:00:00,195.19000,195.89500,195.12000,195.74500
2024-12-17 03:00:00,195.74500,195.82001,195.60001,195.61501
2024-12-17 04:00:00,195.61000,195.67000,195.5,195.51500
2024-12-17 05:00:00,195.5,195.66000,195.48000,195.59500
2024-12-17 06:00:00,195.61000,195.62000,195.38000,195.50999
2024-12-17 07:00:00,195.5,195.53999,195.41000,195.50999
2024-12-17 08:00:00,195.5,195.60001,195.49001,195.5
2024-12-17 09:00:00,195.49001,195.56000,195.42999,195.48500
2024-12-17 10:00:00,195.49001,195.72000,195.48000,195.55000
2024-12-17 11:00:00,195.55000,195.91000,195.5,195.67000
2024-12-17 12:00:00,195.67999,195.75,195.39999,195.54500
2024-12-17 13:00:00,195.53999,195.56000,195.28000,195.40500
2024-12-17 14:00:00,195.42000,195.46001,195.21500,195.38000
2024-12-17 15:00:00,195.375,195.60001,195.31000,195.34500
2024-12-17 16:00:00,195.35001,195.53999,195.28000,195.36000
2024-12-17 17:00:00,195.35500,195.45000,195.13000,195.33000
2024-12-17 18:00:00,195.45000,195.80499,195.39999,195.64000
2024-12-17 19:00:00,195.67999,195.80499,195.14999,195.30000
2024-12-17 20:00:00,195.28999,195.33000,195.0099945,195.13000
2024-12-17 21:00:00,195.12000,195.33501,194.83000,195.28999
2024-12-17 22:00:00,195.28999,195.50500,195.10500,195.46001
2024-12-17 23:00:00,195.46001,195.52000,195.31000,195.46001
2024-12-18 00:00:00,195.44000,195.57500,195.25999,195.32001
2024-12-18 01:00:00,195.35001,195.35001,194.85001,194.89999
2024-12-18 02:00:00,194.91000,195.17000,194.65500,195.125
2024-12-18 03:00:00,195.11000,195.26500,195.050003,195.095001
2024-12-18 04:00:00,195.10001,195.13000,194.89500,194.96001
2024-12-18 05:00:00,194.96001,195.095001,194.86000,194.92500
2024-12-18 06:00:00,194.92500,195.0099945,194.83501,194.91000
2024-12-18 07:00:00,194.89999,195.13499,194.88000,195.11501
2024-12-18 08:00:00,195.10001,195.20500,195.10001,195.10001
2024-12-18 09:00:00,195.095001,195.19000,194.99500,195.070007
2024-12-18 10:00:00,195.080002,195.28000,195,195.19501
2024-12-18 11:00:00,195.20000,195.49001,195.14000,195.36000
2024-12-18 12:00:00,195.36000,195.42999,195.17000,195.22000
2024-12-18 13:00:00,195.21001,195.32001,195.10500,195.24001
2024-12-18 14:00:00,195.24001,195.27499,195.039993,195.050003
2024-12-18 15:00:00,195.050003,195.10001,194.80499,194.89999
2024-12-18 16:00:00,194.91000,194.94000,194.75999,194.79500
2024-12-18 17:00:00,194.78999,195.14500,194.78999,195.14500
2024-12-18 18:00:00,195.10001,195.14000,194.71001,194.92000
2024-12-18 19:00:00,194.92000,194.94000,194.71500,194.84000
2024-12-18 20:00:00,194.83000,195.13000,194.79500,194.95500
2024-12-18 21:00:00,194.92999,195.42000,194.92000,195.30499
2024-12-18 22:00:00,195.31000,195.45000,195.25,195.28000
2024-12-18 23:00:00,195.25999,195.50500,195.23000,195.47000
2024-12-19 00:00:00,195.46001,195.81000,195.25,195.25
2024-12-19 01:00:00,195.25,195.42999,195.035004,195.33000
2024-12-19 02:00:00,195.30000,195.66000,195.12000,195.5
2024-12-19 03:00:00,195.5,195.63000,195.36501,195.48000
2024-12-19 04:00:00,195.48000,195.60500,195.36501,195.42000
2024-12-19 05:00:00,195.44000,195.64000,195.30499,195.5
2024-12-19 06:00:00,195.48000,195.71001,194.67500,194.78500
2024-12-19 07:00:00,194.77000,194.77000,194.080002,194.53000
